INDICATOR,skew_before,skew_after,abs_skew_before,abs_skew_after
SE.CLO.8.PRF.M.TMS.2003.3,-0.8035242442342271,-0.8035242442342255,0.8035242442342271,0.8035242442342255
SE.CLO.8.PRF.M.TMS.2003.4,-0.9948848479405803,-0.994884847940583,0.9948848479405803,0.994884847940583
SE.CLO.8.PRF.M.TMS.2003.5,-1.1922018324879362,-1.192201832487937,1.1922018324879362,1.192201832487937
SE.CLO.8.PRF.M.TMS.2003.A,-0.7773667607621432,-0.7773667607621431,0.7773667607621432,0.7773667607621431
SE.CLO.8.PRF.M.TMS.2003.F,-0.8944148718457059,-0.8944148718457068,0.8944148718457059,0.8944148718457068
SE.CLO.8.PRF.M.TMS.2003.M,-0.7195041035548142,-0.7195041035548142,0.7195041035548142,0.7195041035548142
SE.CLO.8.PRF.M.TMS.2003.R,-0.4847205239319435,-0.4847205239319416,0.4847205239319435,0.4847205239319416
SE.CLO.8.PRF.M.TMS.2003.U,-1.0196481018403964,-1.0196481018403964,1.0196481018403964,1.0196481018403964
SE.CLO.8.PRF.M.TMS.2007.1,0.4433143191596923,0.4433143191596919,0.4433143191596923,0.4433143191596919
SE.CLO.8.PRF.M.TMS.2007.2,0.4238231701386326,0.42382317013863097,0.4238231701386326,0.42382317013863097
SE.CLO.8.PRF.M.TMS.2007.3,-0.021215766913257526,-0.021215766913258355,0.021215766913257526,0.021215766913258355
SE.CLO.8.PRF.M.TMS.2007.4,-0.5342200571699137,-0.5342200571699147,0.5342200571699137,0.5342200571699147
SE.CLO.8.PRF.M.TMS.2007.5,-1.111499233372097,-1.111499233372098,1.111499233372097,1.111499233372098
SE.CLO.8.PRF.M.TMS.2007.A,-0.49580325630235034,-0.4958032563023512,0.49580325630235034,0.4958032563023512
SE.CLO.8.PRF.M.TMS.2007.F,-0.4974390832088019,-0.497439083208801,0.4974390832088019,0.497439083208801
SE.CLO.8.PRF.M.TMS.2007.M,-0.4934015239717925,-0.4934015239717898,0.4934015239717925,0.4934015239717898
SE.CLO.8.PRF.M.TMS.2007.R,0.30685489959120643,0.3068548995912053,0.30685489959120643,0.3068548995912053
SE.CLO.8.PRF.M.TMS.2007.U,-0.3825152956939439,-0.3825152956939421,0.3825152956939439,0.3825152956939421
SE.CLO.8.PRF.M.TMS.2011.1,1.2019059651592736,1.2019059651592743,1.2019059651592736,1.2019059651592743
SE.CLO.8.PRF.M.TMS.2011.2,0.9685038221720532,0.9685038221720541,0.9685038221720532,0.9685038221720541
SE.CLO.8.PRF.M.TMS.2011.3,0.8683209825060704,0.8683209825060695,0.8683209825060704,0.8683209825060695
SE.CLO.8.PRF.M.TMS.2011.4,0.21675688488884481,0.21675688488884387,0.21675688488884481,0.21675688488884387
SE.CLO.8.PRF.M.TMS.2011.5,-0.4651594490368204,-0.4651594490368182,0.4651594490368204,0.4651594490368182
SE.CLO.8.PRF.M.TMS.2011.A,0.4763187504197423,0.4763187504197433,0.4763187504197423,0.4763187504197433
SE.CLO.8.PRF.M.TMS.2011.F,0.3996310950645771,0.3996310950645781,0.3996310950645771,0.3996310950645781
SE.CLO.8.PRF.M.TMS.2011.M,0.45273392473616153,0.4527339247361596,0.45273392473616153,0.4527339247361596
SE.CLO.8.PRF.M.TMS.2011.R,0.9019259210545866,0.9019259210545867,0.9019259210545866,0.9019259210545867
SE.CLO.8.PRF.M.TMS.2011.U,0.3618714934321522,0.3618714934321532,0.3618714934321522,0.3618714934321532
SE.CLO.8.PRF.M.TMS.2015.1,0.21996322024377665,0.2199632202437766,0.21996322024377665,0.2199632202437766
SE.CLO.8.PRF.M.TMS.2015.2,-0.9136716925581512,-0.9136716925581528,0.9136716925581512,0.9136716925581528
SE.CLO.8.PRF.M.TMS.2015.3,-1.0998794586341116,-1.0998794586341127,1.0998794586341116,1.0998794586341127
SE.CLO.8.PRF.M.TMS.2015.4,-0.7553074421291487,-0.7553074421291477,0.7553074421291487,0.7553074421291477
SE.CLO.8.PRF.M.TMS.2015.5,-0.9126006554733442,-0.9126006554733441,0.9126006554733442,0.9126006554733441
SE.CLO.8.PRF.M.TMS.2015.A,-0.8878622539802838,-0.8878622539802838,0.8878622539802838,0.8878622539802838
SE.CLO.8.PRF.M.TMS.2015.F,-0.856376958527423,-0.856376958527423,0.856376958527423,0.856376958527423
SE.CLO.8.PRF.M.TMS.2015.M,-0.9160586916269691,-0.9160586916269681,0.9160586916269691,0.9160586916269681
SE.CLO.8.PRF.M.TMS.2015.R,-0.867173365681791,-0.867173365681792,0.867173365681791,0.867173365681792
SE.CLO.8.PRF.M.TMS.2015.U,-0.8893511324274381,-0.889351132427436,0.8893511324274381,0.889351132427436
SE.CLO.8.PRF.M.TMS.2019.1,-0.43569909326516937,-0.4356990932651685,0.43569909326516937,0.4356990932651685
SE.CLO.8.PRF.M.TMS.2019.2,-0.25224689344680673,-0.2522468934468067,0.25224689344680673,0.2522468934468067
SE.CLO.8.PRF.M.TMS.2019.3,-0.6302705097872618,-0.6302705097872598,0.6302705097872618,0.6302705097872598
SE.CLO.8.PRF.M.TMS.2019.4,-0.454392881206916,-0.4543928812069159,0.454392881206916,0.4543928812069159
SE.CLO.8.PRF.M.TMS.2019.5,-1.2941640171493507,-1.294164017149348,1.2941640171493507,1.294164017149348
SE.CLO.8.PRF.M.TMS.2019.A,-0.2661613858042019,-0.26616138580419973,0.2661613858042019,0.26616138580419973
SE.CLO.8.PRF.M.TMS.2019.F,-0.6782139030000606,-0.6782139030000606,0.6782139030000606,0.6782139030000606
SE.CLO.8.PRF.M.TMS.2019.M,-0.5484450557616479,-0.5484450557616459,0.5484450557616479,0.5484450557616459
SE.CLO.8.PRF.M.TMS.2019.R,-1.1074886943911981,-1.1074886943912001,1.1074886943911981,1.1074886943912001
SE.CLO.8.PRF.M.TMS.2019.U,-0.4101056912610067,-0.41010569126100777,0.4101056912610067,0.41010569126100777
SE.CLO.8.PRF.S.TMS.2003.1,-0.32721931066791965,-0.32721931066791965,0.32721931066791965,0.32721931066791965
SE.CLO.8.PRF.S.TMS.2003.2,-0.4427313155422726,-0.4427313155422717,0.4427313155422726,0.4427313155422717
SE.CLO.8.PRF.S.TMS.2003.3,-0.8312510767188602,-0.8312510767188587,0.8312510767188602,0.8312510767188587
SE.CLO.8.PRF.S.TMS.2003.4,-0.6019906338362687,-0.6019906338362678,0.6019906338362687,0.6019906338362678
SE.CLO.8.PRF.S.TMS.2003.5,-0.7297397249657799,-0.729739724965782,0.7297397249657799,0.729739724965782
SE.CLO.8.PRF.S.TMS.2003.A,-0.5640693835976986,-0.5640693835977003,0.5640693835976986,0.5640693835977003
SE.CLO.8.PRF.S.TMS.2003.F,-0.4843231903975906,-0.4843231903975906,0.4843231903975906,0.4843231903975906
SE.CLO.8.PRF.S.TMS.2003.M,-0.8365481810586951,-0.8365481810586981,0.8365481810586951,0.8365481810586981
SE.CLO.8.PRF.S.TMS.2003.R,-0.5051669490486551,-0.5051669490486551,0.5051669490486551,0.5051669490486551
SE.CLO.8.PRF.S.TMS.2003.U,-0.251270472209474,-0.25127047220947407,0.251270472209474,0.25127047220947407
SE.CLO.8.PRF.S.TMS.2007.1,0.30979270572226336,0.3097927057222634,0.30979270572226336,0.3097927057222634
SE.CLO.8.PRF.S.TMS.2007.2,0.1866319555676748,0.1866319555676748,0.1866319555676748,0.1866319555676748
SE.CLO.8.PRF.S.TMS.2007.3,-0.2611465700309922,-0.26114657003099023,0.2611465700309922,0.26114657003099023
SE.CLO.8.PRF.S.TMS.2007.4,-0.4700724509766826,-0.47007245097668254,0.4700724509766826,0.47007245097668254
SE.CLO.8.PRF.S.TMS.2007.5,-0.5023242803059105,-0.5023242803059063,0.5023242803059105,0.5023242803059063
SE.CLO.8.PRF.S.TMS.2007.A,-0.27388993360449404,-0.27388993360449204,0.27388993360449404,0.27388993360449204
SE.CLO.8.PRF.S.TMS.2007.F,-0.5487932600518397,-0.5487932600518417,0.5487932600518397,0.5487932600518417
SE.CLO.8.PRF.S.TMS.2007.M,-0.11327079265744355,-0.11327079265744358,0.11327079265744355,0.11327079265744358
SE.CLO.8.PRF.S.TMS.2007.R,-0.09913354437942908,-0.09913354437942806,0.09913354437942908,0.09913354437942806
SE.CLO.8.PRF.S.TMS.2007.U,-0.4043199478831543,-0.4043199478831543,0.4043199478831543,0.4043199478831543
SE.CLO.8.PRF.S.TMS.2011.1,0.5432769064030242,0.5432769064030242,0.5432769064030242,0.5432769064030242
SE.CLO.8.PRF.S.TMS.2011.2,0.4715681349258628,0.4715681349258628,0.4715681349258628,0.4715681349258628
SE.CLO.8.PRF.S.TMS.2011.3,0.46212766150285334,0.46212766150285334,0.46212766150285334,0.46212766150285334
SE.CLO.8.PRF.S.TMS.2011.4,-0.19297475497291686,-0.19297475497291686,0.19297475497291686,0.19297475497291686
SE.CLO.8.PRF.S.TMS.2011.5,-0.5219780811918766,-0.5219780811918765,0.5219780811918766,0.5219780811918765
SE.CLO.8.PRF.S.TMS.2011.A,0.43860564914748684,0.43860564914748695,0.43860564914748684,0.43860564914748695
SE.CLO.8.PRF.S.TMS.2011.F,-0.030134013075857814,-0.03013401307585672,0.030134013075857814,0.03013401307585672
SE.CLO.8.PRF.S.TMS.2011.M,0.2349808455645461,0.23498084556454713,0.2349808455645461,0.23498084556454713
SE.CLO.8.PRF.S.TMS.2011.R,0.8908003642695598,0.8908003642695604,0.8908003642695598,0.8908003642695604
SE.CLO.8.PRF.S.TMS.2011.U,0.17222012000653114,0.17222012000652895,0.17222012000653114,0.17222012000652895
SE.CLO.8.PRF.S.TMS.2015.1,0.2823227124232781,0.28232271242327706,0.2823227124232781,0.28232271242327706
SE.CLO.8.PRF.S.TMS.2015.2,-0.40329994009767844,-0.40329994009767944,0.40329994009767844,0.40329994009767944
SE.CLO.8.PRF.S.TMS.2015.3,-0.33387365133968416,-0.33387365133968533,0.33387365133968416,0.33387365133968533
SE.CLO.8.PRF.S.TMS.2015.4,-0.45373664074969816,-0.4537366407496958,0.45373664074969816,0.4537366407496958
SE.CLO.8.PRF.S.TMS.2015.5,-0.9669565097097487,-0.9669565097097487,0.9669565097097487,0.9669565097097487
SE.CLO.8.PRF.S.TMS.2015.A,-0.3764261997168009,-0.3764261997167974,0.3764261997168009,0.3764261997167974
SE.CLO.8.PRF.S.TMS.2015.F,-0.521196252138657,-0.521196252138657,0.521196252138657,0.521196252138657
SE.CLO.8.PRF.S.TMS.2015.M,-0.54556276886982,-0.5455627688698202,0.54556276886982,0.5455627688698202
SE.CLO.8.PRF.S.TMS.2015.R,-0.6120802285047812,-0.6120802285047781,0.6120802285047812,0.6120802285047781
SE.CLO.8.PRF.S.TMS.2015.U,-0.5523751998593011,-0.5523751998592997,0.5523751998593011,0.5523751998592997
SE.CLO.8.PRF.S.TMS.2019.1,0.675328854373506,0.6753288543735037,0.675328854373506,0.6753288543735037
SE.CLO.8.PRF.S.TMS.2019.2,-0.15743452564198768,-0.15743452564198882,0.15743452564198768,0.15743452564198882
SE.CLO.8.PRF.S.TMS.2019.3,-0.43695073054466077,-0.43695073054465966,0.43695073054466077,0.43695073054465966
SE.CLO.8.PRF.S.TMS.2019.4,-0.439795434734158,-0.4397954347341579,0.439795434734158,0.4397954347341579
SE.CLO.8.PRF.S.TMS.2019.5,-0.26681977154662423,-0.2668197715466243,0.26681977154662423,0.2668197715466243
SE.CLO.8.PRF.S.TMS.2019.A,-0.1698463182843986,-0.1698463182843999,0.1698463182843986,0.1698463182843999
SE.CLO.8.PRF.S.TMS.2019.F,-0.4162315725736545,-0.416231572573652,0.4162315725736545,0.416231572573652
SE.CLO.8.PRF.S.TMS.2019.M,-0.33533050884430665,-0.3353305088443055,0.33533050884430665,0.3353305088443055
SE.CLO.8.PRF.S.TMS.2019.R,-0.4122745026160182,-0.4122745026160194,0.4122745026160182,0.4122745026160194
SE.CLO.8.PRF.S.TMS.2019.U,-0.12804743184579925,-0.12804743184579925,0.12804743184579925,0.12804743184579925
SE.CLO.9.LDGAP.M.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.M.TMS.2011.1,1.6609080870669435,1.6609080870669435,1.6609080870669435,1.6609080870669435
SE.CLO.9.LDGAP.M.TMS.2011.2,1.380921836688238,1.380921836688238,1.380921836688238,1.380921836688238
SE.CLO.9.LDGAP.M.TMS.2011.3,1.4582025481868195,1.4582025481868195,1.4582025481868195,1.4582025481868195
SE.CLO.9.LDGAP.M.TMS.2011.4,1.0803924194466352,1.080392419446635,1.0803924194466352,1.080392419446635
SE.CLO.9.LDGAP.M.TMS.2011.5,0.8552253668724641,0.8552253668724654,0.8552253668724641,0.8552253668724654
SE.CLO.9.LDGAP.M.TMS.2011.A,1.471425244685841,1.471425244685841,1.471425244685841,1.471425244685841
SE.CLO.9.LDGAP.M.TMS.2011.F,1.6064881773763906,1.6064881773763906,1.6064881773763906,1.6064881773763906
SE.CLO.9.LDGAP.M.TMS.2011.M,1.304743815763859,1.304743815763859,1.304743815763859,1.304743815763859
SE.CLO.9.LDGAP.M.TMS.2011.R,0.9453400959387918,0.945340095938792,0.9453400959387918,0.945340095938792
SE.CLO.9.LDGAP.M.TMS.2011.U,1.638748681620211,1.6387486816202128,1.638748681620211,1.6387486816202128
SE.CLO.9.LDGAP.M.TMS.2015.1,1.1976115309439483,1.1976115309439481,1.1976115309439483,1.1976115309439481
SE.CLO.9.LDGAP.M.TMS.2015.2,1.2205593887304047,1.2205593887304063,1.2205593887304047,1.2205593887304063
SE.CLO.9.LDGAP.M.TMS.2015.3,1.107307256142105,1.107307256142105,1.107307256142105,1.107307256142105
SE.CLO.9.LDGAP.M.TMS.2015.4,1.183436527687636,1.1834365276876342,1.183436527687636,1.1834365276876342
SE.CLO.9.LDGAP.M.TMS.2015.5,1.6024282775197833,1.602428277519782,1.6024282775197833,1.602428277519782
SE.CLO.9.LDGAP.M.TMS.2015.A,1.0163097155317045,1.0163097155317042,1.0163097155317045,1.0163097155317042
SE.CLO.9.LDGAP.M.TMS.2015.F,0.9237697884947859,0.923769788494786,0.9237697884947859,0.923769788494786
SE.CLO.9.LDGAP.M.TMS.2015.M,1.108874072210594,1.1088740722105956,1.108874072210594,1.1088740722105956
SE.CLO.9.LDGAP.M.TMS.2015.R,1.3162533473885156,1.3162533473885156,1.3162533473885156,1.3162533473885156
SE.CLO.9.LDGAP.M.TMS.2015.U,1.482936149569715,1.482936149569715,1.482936149569715,1.482936149569715
SE.CLO.9.LDGAP.M.TMS.2019.1,2.1213203435596437,2.1213203435596437,2.1213203435596437,2.1213203435596437
SE.CLO.9.LDGAP.M.TMS.2019.2,2.1213203435596415,2.1213203435596415,2.1213203435596415,2.1213203435596415
SE.CLO.9.LDGAP.M.TMS.2019.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDGAP.M.TMS.2019.4,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDGAP.M.TMS.2019.5,2.1213203435596437,2.1213203435596437,2.1213203435596437,2.1213203435596437
SE.CLO.9.LDGAP.M.TMS.2019.A,0.5518248546048272,0.5518248546048272,0.5518248546048272,0.5518248546048272
SE.CLO.9.LDGAP.M.TMS.2019.F,0.40451668802219537,0.4045166880221953,0.40451668802219537,0.4045166880221953
SE.CLO.9.LDGAP.M.TMS.2019.M,0.6866228515193435,0.6866228515193435,0.6866228515193435,0.6866228515193435
SE.CLO.9.LDGAP.M.TMS.2019.R,0.4568268120974043,0.45682681209740433,0.4568268120974043,0.45682681209740433
SE.CLO.9.LDGAP.M.TMS.2019.U,0.8007698421461502,0.8007698421461502,0.8007698421461502,0.8007698421461502
SE.CLO.9.LDGAP.S.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.LDGAP.S.TMS.2011.1,0.5079277243504303,0.5079277243504303,0.5079277243504303,0.5079277243504303
SE.CLO.9.LDGAP.S.TMS.2011.2,0.3323128748923287,0.3323128748923287,0.3323128748923287,0.3323128748923287
SE.CLO.9.LDGAP.S.TMS.2011.3,0.42961539175721736,0.42961539175721736,0.42961539175721736,0.42961539175721736
SE.CLO.9.LDGAP.S.TMS.2011.4,0.2377953955350979,0.23779539553509893,0.2377953955350979,0.23779539553509893
SE.CLO.9.LDGAP.S.TMS.2011.5,-0.08338215065130224,-0.08338215065130225,0.08338215065130224,0.08338215065130225
SE.CLO.9.LDGAP.S.TMS.2011.A,0.4729589032652239,0.4729589032652239,0.4729589032652239,0.4729589032652239
SE.CLO.9.LDGAP.S.TMS.2011.F,0.7728174951615223,0.7728174951615223,0.7728174951615223,0.7728174951615223
SE.CLO.9.LDGAP.S.TMS.2011.M,0.1962822871051113,0.1962822871051113,0.1962822871051113,0.1962822871051113
SE.CLO.9.LDGAP.S.TMS.2011.R,1.3194585916397907,1.319458591639791,1.3194585916397907,1.319458591639791
SE.CLO.9.LDGAP.S.TMS.2011.U,0.476318631974931,0.47631863197493113,0.476318631974931,0.47631863197493113
SE.CLO.9.LDGAP.S.TMS.2015.1,1.2762068174837349,1.2762068174837349,1.2762068174837349,1.2762068174837349
SE.CLO.9.LDGAP.S.TMS.2015.2,1.1990439523689604,1.1990439523689616,1.1990439523689604,1.1990439523689616
SE.CLO.9.LDGAP.S.TMS.2015.3,1.1414551598063303,1.1414551598063303,1.1414551598063303,1.1414551598063303
SE.CLO.9.LDGAP.S.TMS.2015.4,1.6159339405111603,1.6159339405111601,1.6159339405111603,1.6159339405111601
SE.CLO.9.LDGAP.S.TMS.2015.5,1.794940038808257,1.794940038808257,1.794940038808257,1.794940038808257
SE.CLO.9.LDGAP.S.TMS.2015.A,1.2897764099747382,1.2897764099747384,1.2897764099747382,1.2897764099747384
SE.CLO.9.LDGAP.S.TMS.2015.F,1.6969128265027722,1.696912826502772,1.6969128265027722,1.696912826502772
SE.CLO.9.LDGAP.S.TMS.2015.M,1.0220833720855946,1.022083372085592,1.0220833720855946,1.022083372085592
SE.CLO.9.LDGAP.S.TMS.2015.R,1.409621585750515,1.409621585750515,1.409621585750515,1.409621585750515
SE.CLO.9.LDGAP.S.TMS.2015.U,0.9797028804334285,0.9797028804334305,0.9797028804334285,0.9797028804334305
SE.CLO.9.LDGAP.S.TMS.2019.1,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDGAP.S.TMS.2019.2,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDGAP.S.TMS.2019.3,2.121320343559642,2.121320343559642,2.121320343559642,2.121320343559642
SE.CLO.9.LDGAP.S.TMS.2019.4,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDGAP.S.TMS.2019.5,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDGAP.S.TMS.2019.A,1.5958152323242962,1.5958152323242965,1.5958152323242962,1.5958152323242965
SE.CLO.9.LDGAP.S.TMS.2019.F,1.2603148798034998,1.2603148798034995,1.2603148798034998,1.2603148798034995
SE.CLO.9.LDGAP.S.TMS.2019.M,1.5875486805253958,1.5875486805253953,1.5875486805253958,1.5875486805253953
SE.CLO.9.LDGAP.S.TMS.2019.R,1.4014803270521528,1.4014803270521528,1.4014803270521528,1.4014803270521528
SE.CLO.9.LDGAP.S.TMS.2019.U,1.662375690396991,1.6623756903969886,1.662375690396991,1.6623756903969886
SE.CLO.9.LDSEV.M.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.M.TMS.2011.1,1.6072739450246805,1.6072739450246802,1.6072739450246805,1.6072739450246802
SE.CLO.9.LDSEV.M.TMS.2011.2,1.4988145183561632,1.4988145183561643,1.4988145183561632,1.4988145183561643
SE.CLO.9.LDSEV.M.TMS.2011.3,1.5587712264700262,1.5587712264700253,1.5587712264700262,1.5587712264700253
SE.CLO.9.LDSEV.M.TMS.2011.4,1.280547107622976,1.280547107622976,1.280547107622976,1.280547107622976
SE.CLO.9.LDSEV.M.TMS.2011.5,1.0894660330232695,1.0894660330232697,1.0894660330232695,1.0894660330232697
SE.CLO.9.LDSEV.M.TMS.2011.A,1.533022365537488,1.5330223655374882,1.533022365537488,1.5330223655374882
SE.CLO.9.LDSEV.M.TMS.2011.F,1.641486973124944,1.641486973124944,1.641486973124944,1.641486973124944
SE.CLO.9.LDSEV.M.TMS.2011.M,1.3759555978379543,1.3759555978379545,1.3759555978379543,1.3759555978379545
SE.CLO.9.LDSEV.M.TMS.2011.R,1.2403256644706875,1.2403256644706875,1.2403256644706875,1.2403256644706875
SE.CLO.9.LDSEV.M.TMS.2011.U,1.6476013736685133,1.6476013736685127,1.6476013736685133,1.6476013736685127
SE.CLO.9.LDSEV.M.TMS.2015.1,1.4264919455698226,1.4264919455698228,1.4264919455698226,1.4264919455698228
SE.CLO.9.LDSEV.M.TMS.2015.2,1.32520406054239,1.325204060542391,1.32520406054239,1.325204060542391
SE.CLO.9.LDSEV.M.TMS.2015.3,1.420251259813249,1.420251259813249,1.420251259813249,1.420251259813249
SE.CLO.9.LDSEV.M.TMS.2015.4,1.442361884922258,1.442361884922258,1.442361884922258,1.442361884922258
SE.CLO.9.LDSEV.M.TMS.2015.5,1.663775484978724,1.663775484978725,1.663775484978724,1.663775484978725
SE.CLO.9.LDSEV.M.TMS.2015.A,1.3070218496572699,1.3070218496572696,1.3070218496572699,1.3070218496572696
SE.CLO.9.LDSEV.M.TMS.2015.F,1.2294871466264008,1.2294871466264008,1.2294871466264008,1.2294871466264008
SE.CLO.9.LDSEV.M.TMS.2015.M,1.3747264372721912,1.3747264372721912,1.3747264372721912,1.3747264372721912
SE.CLO.9.LDSEV.M.TMS.2015.R,1.3950116313684586,1.3950116313684586,1.3950116313684586,1.3950116313684586
SE.CLO.9.LDSEV.M.TMS.2015.U,1.3764543637083781,1.3764543637083781,1.3764543637083781,1.3764543637083781
SE.CLO.9.LDSEV.M.TMS.2019.1,2.121320343559642,2.121320343559642,2.121320343559642,2.121320343559642
SE.CLO.9.LDSEV.M.TMS.2019.2,2.121320343559643,2.121320343559643,2.121320343559643,2.121320343559643
SE.CLO.9.LDSEV.M.TMS.2019.3,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDSEV.M.TMS.2019.4,2.1213203435596424,2.1213203435596424,2.1213203435596424,2.1213203435596424
SE.CLO.9.LDSEV.M.TMS.2019.5,2.1213203435596433,2.1213203435596433,2.1213203435596433,2.1213203435596433
SE.CLO.9.LDSEV.M.TMS.2019.A,0.6093463388204071,0.6093463388204072,0.6093463388204071,0.6093463388204072
SE.CLO.9.LDSEV.M.TMS.2019.F,0.4721466277646979,0.47214662776469796,0.4721466277646979,0.47214662776469796
SE.CLO.9.LDSEV.M.TMS.2019.M,0.7322496424420238,0.732249642442024,0.7322496424420238,0.732249642442024
SE.CLO.9.LDSEV.M.TMS.2019.R,0.4822815239163314,0.48228152391633294,0.4822815239163314,0.48228152391633294
SE.CLO.9.LDSEV.M.TMS.2019.U,0.8565545182576727,0.8565545182576739,0.8565545182576727,0.8565545182576739
SE.CLO.9.LDSEV.S.TMS.2007.1,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.2,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.3,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.4,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.5,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.A,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.F,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.M,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.R,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2007.U,0.0,0.0,0.0,0.0
SE.CLO.9.LDSEV.S.TMS.2011.1,0.7481456341344944,0.7481456341344944,0.7481456341344944,0.7481456341344944
SE.CLO.9.LDSEV.S.TMS.2011.2,0.6804268744214256,0.6804268744214257,0.6804268744214256,0.6804268744214257
SE.CLO.9.LDSEV.S.TMS.2011.3,0.8256572969399282,0.8256572969399274,0.8256572969399282,0.8256572969399274
